_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
193661,3499540.0,train,-80.78,-46.8597412109375,37.934129765067375,2000.0,52.511636210819184,13.28652129679474
193663,3499540.0,train,-80.3175,-44.53474426269531,22.50633607899164,2000.0,52.511636210819184,13.28652129679474
193667,3499540.0,train,-80.5825,-43.251808166503906,13.027659400858278,2000.0,52.511636210819184,13.28652129679474
193668,3499540.0,train,-80.2875,-45.28070068359375,27.447869078789424,2000.0,52.511636210819184,13.28652129679474
193674,3499540.0,train,-78.773125,-50.903045654296875,69.97601402911904,2000.0,52.511636210819184,13.28652129679474
193677,3499540.0,train,-76.436875,-52.15221405029297,82.45368948755453,2000.0,52.511636210819184,13.28652129679474
193679,3499540.0,train,-76.065625,-53.10247802734375,93.0575268517539,2000.0,52.511636210819184,13.28652129679474
193680,3499540.0,train,-78.369375,-53.777931213378906,101.25863255860277,2000.0,52.511636210819184,13.28652129679474
193682,3499540.0,train,-77.064375,-54.17766571044922,106.39532368880349,2000.0,52.511636210819184,13.28652129679474
193685,3499540.0,train,-78.323125,-54.435272216796875,109.82377055160032,2000.0,52.511636210819184,13.28652129679474
193689,3499540.0,train,-78.160625,-54.552528381347656,111.41587946941877,2000.0,52.511636210819184,13.28652129679474
193690,3499540.0,train,-77.208125,-54.5533447265625,111.42703640883983,2000.0,52.511636210819184,13.28652129679474
193692,3499540.0,train,-76.738125,-54.5533447265625,111.42703640883983,2000.0,52.511636210819184,13.28652129679474
193694,3499540.0,train,-78.48375,-54.552528381347656,111.41587946941877,2000.0,52.511636210819184,13.28652129679474
193696,3499540.0,train,-77.203125,-54.552528381347656,111.41587946941877,2000.0,52.511636210819184,13.28652129679474
193698,3499540.0,train,-77.03625,-54.552528381347656,111.41587946941877,2000.0,52.511636210819184,13.28652129679474
193701,3499540.0,train,-77.393125,-54.552528381347656,111.41587946941877,2000.0,52.511636210819184,13.28652129679474
193702,3499540.0,train,-77.513125,-54.552528381347656,111.41587946941877,2000.0,52.511636210819184,13.28652129679474
193704,3499540.0,train,-77.5525,-54.552528381347656,111.41587946941877,2000.0,52.511636210819184,13.28652129679474
193706,3499540.0,train,-78.896875,-54.56681823730469,111.61144458424732,2000.0,52.511636210819184,13.28652129679474
193708,3499540.0,train,-80.855625,-54.73717498779297,113.96426309968118,2000.0,52.511636210819184,13.28652129679474
193710,3499540.0,train,-81.969375,-55.00214385986328,117.7111360118781,2000.0,52.511636210819184,13.28652129679474
193712,3499540.0,train,-84.588125,-55.32545471191406,122.43119778844974,2000.0,52.511636210819184,13.28652129679474
193714,3499540.0,train,-84.791875,-55.65016174316406,127.34187162109394,2000.0,52.511636210819184,13.28652129679474
193717,3499540.0,train,-84.6775,-55.98553466796875,132.60044333849976,2000.0,52.511636210819184,13.28652129679474
193718,3499540.0,train,-84.575,-56.306236267089844,137.81326424799772,2000.0,52.511636210819184,13.28652129679474
193723,3499540.0,train,-85.215,-56.84971618652344,147.07945924105744,2000.0,52.511636210819184,13.28652129679474
193727,3499540.0,train,-86.400625,-57.24158477783203,154.115047897356,2000.0,52.511636210819184,13.28652129679474
193730,3499540.0,train,-88.634375,-57.485931396484375,158.6592651689917,2000.0,52.511636210819184,13.28652129679474
193732,3499540.0,train,-89.415,-57.614219665527344,161.09502254899644,2000.0,52.511636210819184,13.28652129679474
193735,3499540.0,train,-90.318125,-57.746917724609375,163.6511888206681,2000.0,52.511636210819184,13.28652129679474
193736,3499540.0,train,-90.78375,-57.86932373046875,166.04291461606377,2000.0,52.511636210819184,13.28652129679474
193739,3499540.0,train,-91.514375,-57.99195861816406,168.4723870678988,2000.0,52.511636210819184,13.28652129679474
193740,3499540.0,train,-90.6825,-58.11396789550781,170.92262421362955,2000.0,52.511636210819184,13.28652129679474
193742,3499540.0,train,-90.133125,-58.22447204589844,173.17093185458273,2000.0,52.511636210819184,13.28652129679474
193748,3499540.0,train,-89.69,-58.42101287841797,177.23901176594643,2000.0,52.511636210819184,13.28652129679474
193750,3499540.0,train,-89.386875,-58.43455505371094,177.52252886956325,2000.0,52.511636210819184,13.28652129679474
193752,3499540.0,train,-89.269375,-58.445213317871094,177.7463109688002,2000.0,52.511636210819184,13.28652129679474
193755,3499540.0,train,-89.366875,-58.445213317871094,177.7463109688002,2000.0,52.511636210819184,13.28652129679474
193759,3499540.0,train,-89.1675,-58.44023132324219,177.641649472573,2000.0,52.511636210819184,13.28652129679474
193761,3499540.0,train,-90.099375,-58.44023132324219,177.641649472573,2000.0,52.511636210819184,13.28652129679474
193763,3499540.0,train,-90.105625,-58.44023132324219,177.641649472573,2000.0,52.511636210819184,13.28652129679474
193765,3499540.0,train,-89.55875,-58.44023132324219,177.641649472573,2000.0,52.511636210819184,13.28652129679474
193766,3499540.0,train,-88.733125,-58.466644287109375,178.1964586727799,2000.0,52.511636210819184,13.28652129679474
193768,3499540.0,train,-84.27125,-58.54386901855469,179.82818329673154,2000.0,52.511636210819184,13.28652129679474
193771,3499540.0,train,-85.2775,-58.65272521972656,182.15211258765495,2000.0,52.511636210819184,13.28652129679474
193772,3499540.0,train,-84.9525,-58.78333282470703,184.97832583804856,2000.0,52.511636210819184,13.28652129679474
193775,3499540.0,train,-85.806875,-58.88274383544922,187.17207296714858,2000.0,52.511636210819184,13.28652129679474
193777,3499540.0,train,-87.4825,-58.996002197265625,189.68519048124946,2000.0,52.511636210819184,13.28652129679474
193779,3499540.0,train,-85.960625,-59.096153259277344,191.93435529523953,2000.0,52.511636210819184,13.28652129679474
193782,3499540.0,train,-85.528125,-59.27961730957031,196.12048968723633,2000.0,52.511636210819184,13.28652129679474
193784,3499540.0,train,-85.633125,-59.34440612792969,197.61966637728182,2000.0,52.511636210819184,13.28652129679474
193786,3499540.0,train,-84.084375,-59.36103820800781,198.0062157696771,2000.0,52.511636210819184,13.28652129679474
193788,3499540.0,train,-86.038125,-59.372802734375,198.28028054654413,2000.0,52.511636210819184,13.28652129679474
193790,3499540.0,train,-86.184375,-59.384193420410156,198.54582076048032,2000.0,52.511636210819184,13.28652129679474
193792,3499540.0,train,-87.77875,-59.410179138183594,199.1527477675042,2000.0,52.511636210819184,13.28652129679474
193794,3499540.0,train,-87.83875,-59.429664611816406,199.60864049412268,2000.0,52.511636210819184,13.28652129679474
193800,3499540.0,train,-84.485625,-59.060821533203125,191.1342627104525,2000.0,52.511636210819184,13.28652129679474
193804,3499540.0,train,-84.735625,-58.660667419433594,182.33021582965893,2000.0,52.511636210819184,13.28652129679474
193806,3499540.0,train,-86.4575,-58.47004699707031,178.27350723303718,2000.0,52.511636210819184,13.28652129679474
193809,3499540.0,train,-88.94875,-58.285362243652344,174.42488801408305,2000.0,52.511636210819184,13.28652129679474
193811,3499540.0,train,-90.821875,-58.120697021484375,171.05995054485714,2000.0,52.511636210819184,13.28652129679474
193814,3499540.0,train,-90.466875,-57.79203796386719,164.5265098971272,2000.0,52.511636210819184,13.28652129679474
193816,3499540.0,train,-90.340625,-57.65663146972656,161.90363139255848,2000.0,52.511636210819184,13.28652129679474
193819,3499540.0,train,-88.919375,-57.52555847167969,159.4022564048048,2000.0,52.511636210819184,13.28652129679474
193821,3499540.0,train,-89.669375,-57.398826599121094,157.01814614566635,2000.0,52.511636210819184,13.28652129679474
193822,3499540.0,train,-90.768125,-57.28205871582031,154.85111063433396,2000.0,52.511636210819184,13.28652129679474
193825,3499540.0,train,-90.35625,-57.199256896972656,153.33138563039867,2000.0,52.511636210819184,13.28652129679474
193827,3499540.0,train,-91.92125,-57.17669677734375,152.91922871787128,2000.0,52.511636210819184,13.28652129679474
193828,3499540.0,train,-92.750625,-57.19615173339844,153.27429660677296,2000.0,52.511636210819184,13.28652129679474
193831,3499540.0,train,-91.955,-57.25144958496094,154.287189785641,2000.0,52.511636210819184,13.28652129679474
193832,3499540.0,train,-93.664375,-57.327117919921875,155.68299902929064,2000.0,52.511636210819184,13.28652129679474
193834,3499540.0,train,-91.928125,-57.42163848876953,157.4427279876916,2000.0,52.511636210819184,13.28652129679474
193836,3499540.0,train,-93.268125,-57.56230163574219,160.09523231105553,2000.0,52.511636210819184,13.28652129679474
193841,3499540.0,train,-93.28125,-57.904022216796875,166.72283754886428,2000.0,52.511636210819184,13.28652129679474
193843,3499540.0,train,-93.173125,-58.08197021484375,170.28373988115658,2000.0,52.511636210819184,13.28652129679474
193844,3499540.0,train,-95.010625,-58.24890899658203,173.68110304406395,2000.0,52.511636210819184,13.28652129679474
193853,3499540.0,train,-97.71375,-58.765113830566406,184.5708743293032,2000.0,52.511636210819184,13.28652129679474
193855,3499540.0,train,-95.14625,-58.79789733886719,185.31446343788963,2000.0,52.511636210819184,13.28652129679474
193857,3499540.0,train,-97.136875,-58.81288146972656,185.64256539881123,2000.0,52.511636210819184,13.28652129679474
193858,3499540.0,train,-99.40125,-58.82847595214844,185.9842885322193,2000.0,52.511636210819184,13.28652129679474
193861,3499540.0,train,-100.024375,-58.8646240234375,186.77794938507975,2000.0,52.511636210819184,13.28652129679474
193865,3499540.0,train,-99.529375,-58.92241668701172,188.0542192305664,2000.0,52.511636210819184,13.28652129679474
193868,3499540.0,train,-99.403125,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193870,3499540.0,train,-99.305625,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193872,3499540.0,train,-99.636875,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193874,3499540.0,train,-99.713125,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193879,3499540.0,train,-99.33125,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193882,3499540.0,train,-98.959375,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193885,3499540.0,train,-98.975625,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193886,3499540.0,train,-98.8225,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193888,3499540.0,train,-99.1625,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193891,3499540.0,train,-98.973125,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193893,3499540.0,train,-99.49125,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193895,3499540.0,train,-100.11830357142856,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193897,3499540.0,train,-100.3662109375,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193899,3499540.0,train,-100.391875,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193900,3499540.0,train,-100.36375,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193902,3499540.0,train,-101.57875,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193904,3499540.0,train,-101.170625,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193909,3499540.0,train,-98.611875,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193910,3499540.0,train,-97.036875,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193915,3499540.0,train,-100.605,-58.927040100097656,188.15665940596094,2000.0,52.511636210819184,13.28652129679474
193917,3499540.0,train,-98.9425,-59.00135803222656,189.77958263424748,2000.0,52.511636210819184,13.28652129679474
193919,3499540.0,train,-100.105,-59.099945068359375,192.0093421689064,2000.0,52.511636210819184,13.28652129679474
193921,3499540.0,train,-100.461875,-59.17820739746094,193.78619201471912,2000.0,52.511636210819184,13.28652129679474
193922,3499540.0,train,-99.83375,-59.36962890625,198.19757185120238,2000.0,52.511636210819184,13.28652129679474
193925,3499540.0,train,-100.238125,-59.53685760498047,202.1507484302444,2000.0,52.511636210819184,13.28652129679474
193927,3499540.0,train,-101.100625,-59.70976257324219,206.29701896553885,2000.0,52.511636210819184,13.28652129679474
193929,3499540.0,train,-99.763125,-59.84722137451172,209.65163897349154,2000.0,52.511636210819184,13.28652129679474
193930,3499540.0,train,-99.239375,-60.02732849121094,214.12700062693466,2000.0,52.511636210819184,13.28652129679474
193932,3499540.0,train,-99.12125,-60.1600341796875,217.48316672344592,2000.0,52.511636210819184,13.28652129679474
193935,3499540.0,train,-99.07,-60.275001525878906,220.43175488228638,2000.0,52.511636210819184,13.28652129679474
193936,3499540.0,train,-99.2475,-60.393150329589844,223.50244738362198,2000.0,52.511636210819184,13.28652129679474
193939,3499540.0,train,-96.7425,-60.51696014404297,226.764581118573,2000.0,52.511636210819184,13.28652129679474
193941,3499540.0,train,-94.890625,-60.66368865966797,230.6903144972671,2000.0,52.511636210819184,13.28652129679474
193943,3499540.0,train,-98.3525,-60.840843200683594,235.51791025254025,2000.0,52.511636210819184,13.28652129679474
193945,3499540.0,train,-100.34,-61.020973205566406,240.52691202211253,2000.0,52.511636210819184,13.28652129679474
193947,3499540.0,train,-99.90169270833331,-61.19789123535156,245.5470665552667,2000.0,52.511636210819184,13.28652129679474
200277,3499540.0,train,-100.471875,-67.91728210449219,535.2820087245846,2000.0,52.511636210819184,13.28652129679474
200279,3499540.0,train,-100.8331043956044,-67.74580383300781,524.4489774096681,2000.0,52.511636210819184,13.28652129679474
200281,3499540.0,train,-98.19875,-67.58014678955078,514.5126383943028,2000.0,52.511636210819184,13.28652129679474
200283,3499540.0,train,-100.073125,-67.42965698242188,505.64496587756116,2000.0,52.511636210819184,13.28652129679474
200285,3499540.0,train,-99.7,-67.27516174316406,496.95015441245096,2000.0,52.511636210819184,13.28652129679474
200286,3499540.0,train,-98.805,-67.12861633300781,488.6011222578385,2000.0,52.511636210819184,13.28652129679474
200288,3499540.0,train,-91.33625,-66.98030090332031,480.29334655357474,2000.0,52.511636210819184,13.28652129679474
200291,3499540.0,train,-91.2775,-66.82943725585938,471.9859254797548,2000.0,52.511636210819184,13.28652129679474
200292,3499540.0,train,-92.15,-66.6759033203125,463.6788779836959,2000.0,52.511636210819184,13.28652129679474
200297,3499540.0,train,-96.505,-66.37123107910156,447.44101980834915,2000.0,52.511636210819184,13.28652129679474
200299,3499540.0,train,-93.8975,-66.2225341796875,439.8154053266895,2000.0,52.511636210819184,13.28652129679474
200300,3499540.0,train,-95.80625,-66.07819366455078,432.5360399467452,2000.0,52.511636210819184,13.28652129679474
200303,3499540.0,train,-96.614375,-65.9349365234375,425.5911765889079,2000.0,52.511636210819184,13.28652129679474
200305,3499540.0,train,-101.041875,-65.79029083251953,418.5254745590629,2000.0,52.511636210819184,13.28652129679474
200307,3499540.0,train,-101.51625,-65.63956451416016,411.28684218233275,2000.0,52.511636210819184,13.28652129679474
200308,3499540.0,train,-100.964375,-65.47792053222656,403.66183970142606,2000.0,52.511636210819184,13.28652129679474
200310,3499540.0,train,-96.033125,-65.3067855834961,395.6103847995577,2000.0,52.511636210819184,13.28652129679474
200313,3499540.0,train,-98.8575,-65.1100082397461,386.82601684890466,2000.0,52.511636210819184,13.28652129679474
