_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
80204,33802242.0,val,-86.88875,-70.53387451171875,941.6424604924031,1800.0,52.51334119480885,13.334069048272573
80700,33802242.0,val,-90.76962209302326,-55.57685852050781,129.94985592481294,1800.0,52.51334119480885,13.334069048272573
80714,33802242.0,val,-85.049375,-50.71552276611328,68.2583737214325,1800.0,52.51334119480885,13.334069048272573
80739,33802242.0,val,-79.455,-42.542510986328125,11.296911741238084,1800.0,52.51334119480885,13.334069048272573
80746,33802242.0,val,-77.34125,-45.66841125488281,31.44374547633236,1800.0,52.51334119480885,13.334069048272573
80758,33802242.0,val,-80.520625,-49.99640655517578,61.935507541170374,1800.0,52.51334119480885,13.334069048272573
80779,33802242.0,val,-90.4075,-52.966041564941406,91.918892011465,1800.0,52.51334119480885,13.334069048272573
80788,33802242.0,val,-86.2975,-53.26708984375,95.63456903285388,1800.0,52.51334119480885,13.334069048272573
80824,33802242.0,val,-85.775625,-53.31470489501953,96.2362608019798,1800.0,52.51334119480885,13.334069048272573
80830,33802242.0,val,-85.754375,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80841,33802242.0,val,-86.085,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80842,33802242.0,val,-85.9175,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80856,33802242.0,val,-85.821875,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80888,33802242.0,val,-86.0075,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80891,33802242.0,val,-85.868125,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80914,33802242.0,val,-85.836875,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80937,33802242.0,val,-85.81625,-53.30847930908203,96.15723029136531,1800.0,52.51334119480885,13.334069048272573
80960,33802242.0,val,-88.078125,-53.343467712402344,96.60151692325795,1800.0,52.51334119480885,13.334069048272573
80996,33802242.0,val,-85.805625,-52.99159240722656,92.22973027756954,1800.0,52.51334119480885,13.334069048272573
81000,33802242.0,val,-88.624375,-52.59239959716797,87.51134764714857,1800.0,52.51334119480885,13.334069048272573
129973,33802242.0,val,-100.19017857142858,-71.45709228515625,1055.9212379629053,1800.0,52.51334119480885,13.334069048272573
130005,33802242.0,val,-91.105,-71.33317565917969,1039.8620223535097,1800.0,52.51334119480885,13.334069048272573
130018,33802242.0,val,-89.638125,-71.33317565917969,1039.8620223535097,1800.0,52.51334119480885,13.334069048272573
130052,33802242.0,val,-89.54,-71.33317565917969,1039.8620223535097,1800.0,52.51334119480885,13.334069048272573
130100,33802242.0,val,-89.85875,-71.33317565917969,1039.8620223535097,1800.0,52.51334119480885,13.334069048272573
130133,33802242.0,val,-93.3725,-71.15218353271484,1016.8142057895135,1800.0,52.51334119480885,13.334069048272573
130161,33802242.0,val,-98.7625,-70.68909454345703,960.0084219450924,1800.0,52.51334119480885,13.334069048272573
130168,33802242.0,val,-93.01125,-70.6089096069336,950.4789481048604,1800.0,52.51334119480885,13.334069048272573
130206,33802242.0,val,-94.64625,-70.39466094970703,925.4504010303739,1800.0,52.51334119480885,13.334069048272573
130609,33802242.0,val,-90.3455459770115,-55.674652099609375,131.66616897196386,1800.0,52.51334119480885,13.334069048272573
130614,33802242.0,val,-81.965,-54.21620178222656,108.40534624376272,1800.0,52.51334119480885,13.334069048272573
130669,33802242.0,val,-78.559375,-45.81172180175781,32.32101566499448,1800.0,52.51334119480885,13.334069048272573
130673,33802242.0,val,-79.075625,-47.61669158935547,43.941745175576045,1800.0,52.51334119480885,13.334069048272573
130690,33802242.0,val,-86.943125,-53.645050048828125,100.51910042340465,1800.0,52.51334119480885,13.334069048272573
130701,33802242.0,val,-83.78375,-55.09326934814453,121.8062900171366,1800.0,52.51334119480885,13.334069048272573
130717,33802242.0,val,-77.131875,-57.36598205566406,165.49570082576443,1800.0,52.51334119480885,13.334069048272573
130726,33802242.0,val,-80.179375,-58.707794189453125,198.75346864116293,1800.0,52.51334119480885,13.334069048272573
130733,33802242.0,val,-81.484375,-59.07196807861328,208.9081643935964,1800.0,52.51334119480885,13.334069048272573
130738,33802242.0,val,-83.540625,-59.626800537109375,225.38483706303856,1800.0,52.51334119480885,13.334069048272573
130743,33802242.0,val,-85.38125,-59.8089599609375,231.07056669232443,1800.0,52.51334119480885,13.334069048272573
130791,33802242.0,val,-88.29125,-60.088661193847656,240.07579637829554,1800.0,52.51334119480885,13.334069048272573
130799,33802242.0,val,-88.353125,-60.088661193847656,240.07579637829554,1800.0,52.51334119480885,13.334069048272573
130824,33802242.0,val,-88.10125,-60.088661193847656,240.07579637829554,1800.0,52.51334119480885,13.334069048272573
130868,33802242.0,val,-92.753125,-60.45696258544922,252.45780607008408,1800.0,52.51334119480885,13.334069048272573
130870,33802242.0,val,-93.69125,-60.62346649169922,258.25653780220654,1800.0,52.51334119480885,13.334069048272573
130877,33802242.0,val,-95.62625,-60.80448913574219,264.70718145895654,1800.0,52.51334119480885,13.334069048272573
130894,33802242.0,val,-96.905,-61.93402099609375,308.571249454877,1800.0,52.51334119480885,13.334069048272573
130916,33802242.0,val,-98.53252551020408,-63.11712646484375,361.8119545523806,1800.0,52.51334119480885,13.334069048272573
144970,33802242.0,val,-91.454375,-70.68107604980469,959.0511350832751,1800.0,52.51334119480885,13.334069048272573
145003,33802242.0,val,-87.098125,-70.43141174316406,929.6992375810769,1800.0,52.51334119480885,13.334069048272573
145009,33802242.0,val,-88.704375,-70.4339599609375,929.994994563373,1800.0,52.51334119480885,13.334069048272573
145010,33802242.0,val,-88.73625,-70.43651580810547,930.2909282074396,1800.0,52.51334119480885,13.334069048272573
145019,33802242.0,val,-88.86125,-70.44038391113281,930.7393979126148,1800.0,52.51334119480885,13.334069048272573
145025,33802242.0,val,-87.225,-70.44038391113281,930.7393979126148,1800.0,52.51334119480885,13.334069048272573
145032,33802242.0,val,-87.296875,-70.44038391113281,930.7393979126148,1800.0,52.51334119480885,13.334069048272573
145071,33802242.0,val,-89.045,-70.44038391113281,930.7393979126148,1800.0,52.51334119480885,13.334069048272573
145083,33802242.0,val,-87.6825,-70.44038391113281,930.7393979126148,1800.0,52.51334119480885,13.334069048272573
145097,33802242.0,val,-88.8025,-70.44135284423828,930.8515157426007,1800.0,52.51334119480885,13.334069048272573
145098,33802242.0,val,-87.465625,-70.44135284423828,930.8515157426007,1800.0,52.51334119480885,13.334069048272573
145115,33802242.0,val,-89.451875,-70.44135284423828,930.8515157426007,1800.0,52.51334119480885,13.334069048272573
145151,33802242.0,val,-87.64375,-70.44135284423828,930.8515157426007,1800.0,52.51334119480885,13.334069048272573
145160,33802242.0,val,-87.455,-70.44135284423828,930.8515157426007,1800.0,52.51334119480885,13.334069048272573
145184,33802242.0,val,-89.22,-70.44135284423828,930.8515157426007,1800.0,52.51334119480885,13.334069048272573
145205,33802242.0,val,-89.2625,-70.4384536743164,930.5151627370522,1800.0,52.51334119480885,13.334069048272573
145711,33802242.0,val,-86.468125,-54.85362243652344,117.97856553239636,1800.0,52.51334119480885,13.334069048272573
145718,33802242.0,val,-82.05875,-53.39898681640625,97.31104731589758,1800.0,52.51334119480885,13.334069048272573
145722,33802242.0,val,-80.355625,-52.49592590332031,86.40631648688694,1800.0,52.51334119480885,13.334069048272573
145734,33802242.0,val,-79.055,-48.9290771484375,53.37977973411374,1800.0,52.51334119480885,13.334069048272573
145754,33802242.0,val,-77.093125,-42.050331115722656,6.1341662886556545,1800.0,52.51334119480885,13.334069048272573
145775,33802242.0,val,-82.78875,-50.85443115234375,69.53873319737602,1800.0,52.51334119480885,13.334069048272573
145791,33802242.0,val,-84.895625,-54.87347412109375,118.28852590743776,1800.0,52.51334119480885,13.334069048272573
145803,33802242.0,val,-77.89,-56.852867126464844,154.35153830732153,1800.0,52.51334119480885,13.334069048272573
145821,33802242.0,val,-81.136875,-58.913536071777344,204.42805291756017,1800.0,52.51334119480885,13.334069048272573
145822,33802242.0,val,-83.108125,-59.3546142578125,217.14628705315556,1800.0,52.51334119480885,13.334069048272573
145838,33802242.0,val,-95.244375,-60.843421936035156,266.11415490865215,1800.0,52.51334119480885,13.334069048272573
145861,33802242.0,val,-97.43375,-62.278785705566406,323.27469233950643,1800.0,52.51334119480885,13.334069048272573
158821,33802242.0,val,-91.811875,-70.93666076660156,989.9946671759632,1800.0,52.51334119480885,13.334069048272573
158850,33802242.0,val,-97.178125,-70.6729507446289,958.082263633319,1800.0,52.51334119480885,13.334069048272573
158854,33802242.0,val,-99.36125,-70.66825103759766,957.5216762980635,1800.0,52.51334119480885,13.334069048272573
158858,33802242.0,val,-98.3328947368421,-70.66670227050781,957.3378550861764,1800.0,52.51334119480885,13.334069048272573
159008,33802242.0,val,-87.52,-70.52761840820312,940.9095962058644,1800.0,52.51334119480885,13.334069048272573
159506,33802242.0,val,-90.4265988372093,-55.555450439453125,129.57746646583922,1800.0,52.51334119480885,13.334069048272573
159553,33802242.0,val,-78.90375,-43.521217346191406,18.337018130378567,1800.0,52.51334119480885,13.334069048272573
159583,33802242.0,val,-84.48,-54.96061706542969,119.66999208655932,1800.0,52.51334119480885,13.334069048272573
159624,33802242.0,val,-86.921875,-59.89186096191406,233.7045725567735,1800.0,52.51334119480885,13.334069048272573
162948,33802242.0,val,-81.216875,-52.09007263183594,81.91092698584688,1800.0,52.51334119480885,13.334069048272573
162956,33802242.0,val,-80.768125,-49.66169738769531,59.15338516848682,1800.0,52.51334119480885,13.334069048272573
162960,33802242.0,val,-79.72,-48.153900146484375,47.68116359598887,1800.0,52.51334119480885,13.334069048272573
162978,33802242.0,val,-79.863125,-42.19859313964844,7.988551863442562,1800.0,52.51334119480885,13.334069048272573
163078,33802242.0,val,-84.19375,-59.2733154296875,214.74431542698886,1800.0,52.51334119480885,13.334069048272573
15545,33802246.0,train,-97.73684210526316,-61.89677429199219,307.0276818122723,2600.0,52.51267027933544,13.324320084330713
15549,33802246.0,train,-99.05119680851064,-61.65472412109375,297.1306631635771,2600.0,52.51267027933544,13.324320084330713
15667,33802246.0,train,-98.06981382978724,-47.928565979003906,46.09432867576141,2600.0,52.51267027933544,13.324320084330713
15669,33802246.0,train,-99.3475,-46.51747131347656,36.72287084111904,2600.0,52.51267027933544,13.324320084330713
15675,33802246.0,train,-98.753125,-44.91041564941406,26.859175836244525,2600.0,52.51267027933544,13.324320084330713
15676,33802246.0,train,-99.064375,-43.22407531738281,16.37820275733356,2600.0,52.51267027933544,13.324320084330713
15682,33802246.0,train,-97.884375,-42.01325988769531,5.585882004075392,2600.0,52.51267027933544,13.324320084330713
15684,33802246.0,train,-96.29,-41.995574951171875,5.306118628448318,2600.0,52.51267027933544,13.324320084330713
15691,33802246.0,train,-95.306875,-43.23175048828125,16.430018733320505,2600.0,52.51267027933544,13.324320084330713
15695,33802246.0,train,-96.145625,-45.02339172363281,27.538843842670833,2600.0,52.51267027933544,13.324320084330713
15697,33802246.0,train,-95.528125,-46.87312316894531,39.003135875299954,2600.0,52.51267027933544,13.324320084330713
15703,33802246.0,train,-96.5475,-48.59777069091797,50.89727245931039,2600.0,52.51267027933544,13.324320084330713
15705,33802246.0,train,-97.255625,-50.14923858642578,63.240495162212724,2600.0,52.51267027933544,13.324320084330713
15708,33802246.0,train,-98.633125,-51.49385070800781,75.71446657851591,2600.0,52.51267027933544,13.324320084330713
15718,33802246.0,train,-101.2625,-53.647186279296875,100.55028252983976,2600.0,52.51267027933544,13.324320084330713
118310,33802246.0,train,-96.7372448979592,-46.797950744628906,38.51715356213384,2600.0,52.51267027933544,13.324320084330713
118317,33802246.0,train,-95.775,-45.51805114746094,30.528201330316858,2600.0,52.51267027933544,13.324320084330713
118319,33802246.0,train,-96.89125,-44.16502380371094,22.357881293679558,2600.0,52.51267027933544,13.324320084330713
118325,33802246.0,train,-97.468125,-42.85527038574219,13.771474287050092,2600.0,52.51267027933544,13.324320084330713
118330,33802246.0,train,-95.936875,-41.924041748046875,3.9896570634929174,2600.0,52.51267027933544,13.324320084330713
118334,33802246.0,train,-95.9202806122449,-42.748085021972656,12.959200664794208,2600.0,52.51267027933544,13.324320084330713
118340,33802246.0,train,-95.84,-44.12213134765625,22.096100216750084,2600.0,52.51267027933544,13.324320084330713
118353,33802246.0,train,-96.7275,-48.45314025878906,49.83602855505675,2600.0,52.51267027933544,13.324320084330713
118357,33802246.0,train,-95.938125,-49.661338806152344,59.15099542778578,2600.0,52.51267027933544,13.324320084330713
118358,33802246.0,train,-97.3565051020408,-50.762481689453125,68.69004012050009,2600.0,52.51267027933544,13.324320084330713
118363,33802246.0,train,-100.53125,-51.80989074707031,78.9446642450362,2600.0,52.51267027933544,13.324320084330713
118368,33802246.0,train,-99.62903225806453,-52.81517028808594,90.11836432981525,2600.0,52.51267027933544,13.324320084330713
15713,33802246.0,val,-98.776875,-52.650634765625,88.18846977923857,2600.0,52.51267027933544,13.324320084330713
118326,33802246.0,val,-97.283125,-41.983619689941406,5.108123797057476,2600.0,52.51267027933544,13.324320084330713
118342,33802246.0,val,-96.6625,-45.65489959716797,31.361795113987686,2600.0,52.51267027933544,13.324320084330713
118346,33802246.0,val,-96.5025,-47.10890197753906,40.54256531905277,2600.0,52.51267027933544,13.324320084330713
16279,33802247.0,train,-97.225,-61.36561584472656,285.6951992272134,2600.0,52.51405790052576,13.34479146839997
16280,33802247.0,train,-97.406875,-61.06425476074219,274.23104861282565,2600.0,52.51405790052576,13.34479146839997
16289,33802247.0,train,-99.02,-60.42413330078125,251.32605329555108,2600.0,52.51405790052576,13.34479146839997
16295,33802247.0,train,-98.914375,-60.085662841796875,239.9740817963752,2600.0,52.51405790052576,13.34479146839997
16297,33802247.0,train,-99.175625,-59.73191833496094,228.64565899056538,2600.0,52.51405790052576,13.34479146839997
16300,33802247.0,train,-98.044375,-59.360496520996094,217.31771587810113,2600.0,52.51405790052576,13.34479146839997
16304,33802247.0,train,-97.513125,-58.96363830566406,205.83053745591306,2600.0,52.51405790052576,13.34479146839997
16314,33802247.0,train,-94.515,-58.03361511230469,181.2615333981587,2600.0,52.51405790052576,13.34479146839997
16319,33802247.0,train,-92.841875,-57.49286651611328,168.37391573864397,2600.0,52.51405790052576,13.34479146839997
16324,33802247.0,train,-91.176875,-56.18260192871094,140.97042301680983,2600.0,52.51405790052576,13.34479146839997
16330,33802247.0,train,-91.0425,-55.33965301513672,125.87913676346795,2600.0,52.51405790052576,13.34479146839997
16334,33802247.0,train,-90.751875,-54.34123229980469,110.20932346533736,2600.0,52.51405790052576,13.34479146839997
16339,33802247.0,train,-91.271875,-53.13317108154297,93.96273276076516,2600.0,52.51405790052576,13.34479146839997
16351,33802247.0,train,-91.9675,-47.38066101074219,42.3459290056276,2600.0,52.51405790052576,13.34479146839997
16355,33802247.0,train,-92.125625,-44.41948699951172,23.90188307503215,2600.0,52.51405790052576,13.34479146839997
16356,33802247.0,train,-92.3025,-41.97985076904297,5.044094856444227,2600.0,52.51405790052576,13.34479146839997
16361,33802247.0,train,-94.0725,-42.92620086669922,14.29297032151594,2600.0,52.51405790052576,13.34479146839997
16364,33802247.0,train,-94.279375,-45.94789123535156,33.159165777398066,2600.0,52.51405790052576,13.34479146839997
16372,33802247.0,train,-97.768125,-50.75446319580078,68.61415770906301,2600.0,52.51405790052576,13.34479146839997
16378,33802247.0,train,-96.61625,-52.36604309082031,84.94023453325359,2600.0,52.51405790052576,13.34479146839997
16380,33802247.0,train,-97.145625,-53.642356872558594,100.48106024210689,2600.0,52.51405790052576,13.34479146839997
16390,33802247.0,train,-99.158125,-55.59471130371094,130.25286164492354,2600.0,52.51405790052576,13.34479146839997
16399,33802247.0,train,-99.85625,-57.102012634277344,159.6532981078623,2600.0,52.51405790052576,13.34479146839997
16400,33802247.0,train,-101.08375,-57.75450134277344,174.48417171493082,2600.0,52.51405790052576,13.34479146839997
16406,33802247.0,train,-101.11375,-58.340576171875,189.0136134390711,2600.0,52.51405790052576,13.34479146839997
16409,33802247.0,train,-100.64625,-58.86931610107422,203.18866827901886,2600.0,52.51405790052576,13.34479146839997
16415,33802247.0,train,-103.33,-59.339447021484375,216.69031274022754,2600.0,52.51405790052576,13.34479146839997
16417,33802247.0,train,-104.259375,-59.7198486328125,228.26585190975746,2600.0,52.51405790052576,13.34479146839997
16422,33802247.0,train,-103.784375,-59.995025634765625,237.0174788640418,2600.0,52.51405790052576,13.34479146839997
16429,33802247.0,train,-103.74,-60.251556396484375,245.47149838152075,2600.0,52.51405790052576,13.34479146839997
16435,33802247.0,train,-103.686875,-60.2615966796875,245.8082324904684,2600.0,52.51405790052576,13.34479146839997
16436,33802247.0,train,-103.05375,-60.248199462890625,245.3592546646827,2600.0,52.51405790052576,13.34479146839997
16443,33802247.0,train,-103.695,-60.23197937011719,244.81624359215087,2600.0,52.51405790052576,13.34479146839997
16445,33802247.0,train,-102.713125,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16449,33802247.0,train,-101.876875,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16454,33802247.0,train,-103.296875,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16464,33802247.0,train,-103.664375,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16468,33802247.0,train,-101.54375,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16473,33802247.0,train,-102.22125,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16478,33802247.0,train,-103.12,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16482,33802247.0,train,-103.76125,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16487,33802247.0,train,-103.328125,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16502,33802247.0,train,-102.33125,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16507,33802247.0,train,-99.444375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16508,33802247.0,train,-102.264375,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16513,33802247.0,train,-101.68625,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16520,33802247.0,train,-101.031875,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16524,33802247.0,train,-102.529375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16528,33802247.0,train,-102.669375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16534,33802247.0,train,-103.119375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16537,33802247.0,train,-103.299375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16542,33802247.0,train,-103.3825,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16545,33802247.0,train,-103.548125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16551,33802247.0,train,-104.05,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16557,33802247.0,train,-102.483125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16560,33802247.0,train,-102.763125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16567,33802247.0,train,-102.52125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16569,33802247.0,train,-102.8725,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16572,33802247.0,train,-103.29875,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16576,33802247.0,train,-103.530625,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16587,33802247.0,train,-102.594375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16594,33802247.0,train,-102.71625,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16607,33802247.0,train,-102.19125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16608,33802247.0,train,-102.431875,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16612,33802247.0,train,-103.724375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16624,33802247.0,train,-100.074375,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16629,33802247.0,train,-102.2875,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16632,33802247.0,train,-101.18375,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16637,33802247.0,train,-102.240625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16643,33802247.0,train,-104.035625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16645,33802247.0,train,-102.915625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16649,33802247.0,train,-103.53125,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16653,33802247.0,train,-103.710625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16658,33802247.0,train,-103.57125,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16660,33802247.0,train,-103.064375,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16670,33802247.0,train,-103.5925,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16675,33802247.0,train,-104.478125,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16679,33802247.0,train,-103.24625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16680,33802247.0,train,-103.520625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16686,33802247.0,train,-103.543125,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16689,33802247.0,train,-101.770625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16693,33802247.0,train,-102.096875,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16698,33802247.0,train,-102.71375,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16701,33802247.0,train,-103.1175,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16706,33802247.0,train,-103.910625,-60.21180725097656,244.14285685775164,2600.0,52.51405790052576,13.34479146839997
16711,33802247.0,train,-106.2925,-60.21180725097656,244.14285685775164,2600.0,52.51405790052576,13.34479146839997
16715,33802247.0,train,-104.415,-60.21180725097656,244.14285685775164,2600.0,52.51405790052576,13.34479146839997
16716,33802247.0,train,-104.415,-60.21180725097656,244.14285685775164,2600.0,52.51405790052576,13.34479146839997
16720,33802247.0,train,-103.43625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16730,33802247.0,train,-104.189375,-60.353485107421875,248.91147411081542,2600.0,52.51405790052576,13.34479146839997
16734,33802247.0,train,-104.564375,-60.460044860839844,252.5579226574641,2600.0,52.51405790052576,13.34479146839997
16738,33802247.0,train,-102.916875,-60.590782165527344,257.10220210732103,2600.0,52.51405790052576,13.34479146839997
16741,33802247.0,train,-104.693125,-60.737648010253906,262.30122233291394,2600.0,52.51405790052576,13.34479146839997
16744,33802247.0,train,-105.104375,-60.8941650390625,267.9536436899317,2600.0,52.51405790052576,13.34479146839997
16749,33802247.0,train,-103.903125,-61.05413818359375,273.8512174347235,2600.0,52.51405790052576,13.34479146839997
16752,33802247.0,train,-103.23,-61.20989990234375,279.71274532210157,2600.0,52.51405790052576,13.34479146839997
16759,33802247.0,train,-103.4525,-61.35902404785156,285.4366937751113,2600.0,52.51405790052576,13.34479146839997
16763,33802247.0,train,-106.000625,-61.50237274169922,291.05786694383073,2600.0,52.51405790052576,13.34479146839997
118954,33802247.0,train,-98.59407894736842,-61.176849365234375,278.46201507746775,2600.0,52.51405790052576,13.34479146839997
118959,33802247.0,train,-97.99375,-60.82398986816406,265.40785233376795,2600.0,52.51405790052576,13.34479146839997
118965,33802247.0,train,-98.7525,-60.45079040527344,252.24178868806007,2600.0,52.51405790052576,13.34479146839997
118970,33802247.0,train,-98.325,-59.665618896484375,226.58144729423196,2600.0,52.51405790052576,13.34479146839997
118997,33802247.0,train,-92.4375,-56.78456115722656,152.92344189090457,2600.0,52.51405790052576,13.34479146839997
119001,33802247.0,train,-91.695,-56.122779846191406,139.8378805624313,2600.0,52.51405790052576,13.34479146839997
119006,33802247.0,train,-90.74125,-54.57136535644531,113.62570091407612,2600.0,52.51405790052576,13.34479146839997
119013,33802247.0,train,-90.500625,-53.6529541015625,100.62389860467114,2600.0,52.51405790052576,13.34479146839997
119017,33802247.0,train,-90.048125,-52.584144592285156,87.41439372948005,2600.0,52.51405790052576,13.34479146839997
119020,33802247.0,train,-89.556875,-51.30839538574219,73.87058710092327,2600.0,52.51405790052576,13.34479146839997
119023,33802247.0,train,-89.625,-49.748313903808594,59.86327785139683,2600.0,52.51405790052576,13.34479146839997
119026,33802247.0,train,-89.914375,-47.87322235107422,45.70742026286577,2600.0,52.51405790052576,13.34479146839997
119031,33802247.0,train,-91.111875,-45.667999267578125,31.440927968087042,2600.0,52.51405790052576,13.34479146839997
119036,33802247.0,train,-91.871875,-43.316864013671875,17.00007898598673,2600.0,52.51405790052576,13.34479146839997
119041,33802247.0,train,-91.474375,-41.87346649169922,2.712606880053318,2600.0,52.51405790052576,13.34479146839997
119044,33802247.0,train,-93.05375,-42.55133819580078,11.371540625292566,2600.0,52.51405790052576,13.34479146839997
119049,33802247.0,train,-93.5975,-44.61778259277344,25.09818985190116,2600.0,52.51405790052576,13.34479146839997
119053,33802247.0,train,-94.053125,-46.77629089355469,38.37676334526401,2600.0,52.51405790052576,13.34479146839997
119054,33802247.0,train,-95.100625,-48.65489196777344,51.319136355280754,2600.0,52.51405790052576,13.34479146839997
119058,33802247.0,train,-96.4675,-50.25482940673828,64.14945932779887,2600.0,52.51405790052576,13.34479146839997
119064,33802247.0,train,-96.71375,-51.58454895019531,76.62269491325614,2600.0,52.51405790052576,13.34479146839997
119066,33802247.0,train,-96.913125,-52.72132110595703,89.00471677086453,2600.0,52.51405790052576,13.34479146839997
119073,33802247.0,train,-97.09375,-53.69361114501953,101.16272005511455,2600.0,52.51405790052576,13.34479146839997
119075,33802247.0,train,-97.785625,-54.54969787597656,113.29967050785449,2600.0,52.51405790052576,13.34479146839997
119080,33802247.0,train,-99.07125,-55.31464385986328,125.45768554120636,2600.0,52.51405790052576,13.34479146839997
119082,33802247.0,train,-99.538125,-55.984619140625,137.2584618982547,2600.0,52.51405790052576,13.34479146839997
119089,33802247.0,train,-99.66375,-56.580047607421875,148.74427941441493,2600.0,52.51405790052576,13.34479146839997
119091,33802247.0,train,-100.694375,-57.106964111328125,159.76075482809878,2600.0,52.51405790052576,13.34479146839997
119096,33802247.0,train,-101.28875,-57.57588195800781,170.2866723454442,2600.0,52.51405790052576,13.34479146839997
119099,33802247.0,train,-101.82,-58.00279235839844,180.49768430106022,2600.0,52.51405790052576,13.34479146839997
119102,33802247.0,train,-101.463125,-58.371421813964844,189.81225043465992,2600.0,52.51405790052576,13.34479146839997
119106,33802247.0,train,-101.11375,-58.687965393066406,198.20936508547902,2600.0,52.51405790052576,13.34479146839997
119112,33802247.0,train,-101.923125,-58.9420166015625,205.21994427543268,2600.0,52.51405790052576,13.34479146839997
119119,33802247.0,train,-101.721875,-59.34303283691406,216.7966249323712,2600.0,52.51405790052576,13.34479146839997
