tower_id,device,measured,simulated,dist_m,lat,lon,residual
4000015,pc3,-101.204375,-66.50287628173828,27.623371556441178,52.51448833333333,13.351641666666668,-34.70149871826172
4000015,pc3,-110.455625,-71.88897705078125,68.11946566561906,52.514208333333336,13.351218333333334,-38.56664794921875
4000015,pc3,-102.621875,-65.87471771240234,23.47618002052607,52.51450833333333,13.351695,-36.74715728759766
4000015,pc3,-101.09875,-66.50287628173828,27.623371556441178,52.51448833333333,13.351641666666668,-34.595873718261714
4000015,pc3,-112.8075,-74.62867736816406,97.90166693603173,52.51405,13.350863333333333,-38.17882263183594
4000015,pc3,-106.12,-68.49836730957031,41.01300969029781,52.51444833333333,13.351455,-37.62163269042969
4000015,pc3,-82.451875,-63.655059814453125,2.5094766820159258,52.51455333333333,13.352021666666667,-18.796815185546876
4000015,pc3,-89.23,-64.5738296508789,14.095565811588523,52.51455833333333,13.35223,-24.656170349121098
4000015,pc3,-95.68602941176472,-65.0404052734375,17.696139365310927,52.51452666666667,13.351775,-30.64562413832722
4000015,pc3,-111.849375,-69.37041473388672,47.265363603540585,52.51463666666667,13.352715,-42.478960266113276
4000015,pc3,-108.674375,-69.83507537841797,51.23733570111897,52.51438,13.351338333333333,-38.83929962158203
4000015,pc3,-105.089375,-68.40567016601562,40.36470291804919,52.51443833333333,13.351471666666669,-36.68370483398438
4000015,pc3,-99.12836021505376,-65.67546844482422,22.139085129679515,52.514555,13.351698333333331,-33.45289177022954
4000015,pc3,-104.863125,-68.09469604492188,38.217645403961825,52.514455,13.351495,-36.76842895507812
4000015,pc3,-103.76625,-66.65158081054688,28.598373789942073,52.514485,13.351628333333334,-37.114669189453124
4000015,pc3,-114.3575,-73.34315490722656,82.6471801910132,52.51418,13.35099,-41.01434509277344
4000015,pc3,-101.905625,-65.57022094726562,21.4226924704973,52.514515,13.351723333333334,-36.335404052734376
4000015,pc3,-104.931875,-66.6270523071289,28.438586630144126,52.514495,13.351625,-38.3048226928711
4000015,pc3,-101.54625,-66.50287628173828,27.623371556441178,52.51448833333333,13.351641666666668,-35.04337371826172
4000015,pc3,-83.5,-64.09671020507812,9.681412034539873,52.51454,13.351893333333331,-19.403289794921875
4000015,pc3,-102.43875,-65.87471771240234,23.47618002052607,52.51450833333333,13.351695,-36.564032287597655
4000015,pc3,-103.44375,-65.63431549072266,21.856471836241074,52.51457833333333,13.352346666666667,-37.80943450927734
4000015,pc3,-82.8475,-63.78526306152344,5.581155436564554,52.514541666666666,13.351963333333334,-19.06223693847656
4000015,pc3,-102.55625,-65.8836898803711,23.536116439413863,52.51450666666667,13.351695,-36.67256011962891
4000013,pc2,-102.72,-68.727783203125,42.603886658985004,52.515013333333336,13.358205,-33.992216796875
4000013,pc2,-81.895,-63.89739990234375,7.285629898762911,52.514961666666665,13.35769,-17.997600097656246
4000013,pc2,-95.64,-66.82406616210938,29.720208437229957,52.514945,13.357145,-28.815933837890626
4000013,pc2,-104.623125,-69.89983367919922,51.27001998514468,52.51500333333333,13.358336666666666,-34.72329132080078
4000013,pc2,-91.534375,-64.14734649658203,10.208653978884977,52.51496333333333,13.357733333333334,-27.387028503417966
4000013,pc2,-99.981875,-67.7428207397461,35.80978592902499,52.51495,13.358113333333334,-32.23905426025391
4000013,pc2,-81.7,-63.91387939453125,7.50752446010636,52.514961666666665,13.357693333333334,-17.786120605468753
4000013,pc2,-81.13573232323232,-63.68940734863281,3.564647383590219,52.51497,13.357543333333334,-17.446324974599506
4000013,pc2,-113.67155612244898,-74.70219421386719,97.87035800726812,52.51504666666666,13.359021666666669,-38.96936190858179
4000013,pc2,-112.374375,-69.37136840820312,47.26835664603881,52.51488666666667,13.356893333333334,-43.003006591796876
4000013,pc2,-81.44375,-63.91387939453125,7.50752446010636,52.514961666666665,13.357693333333334,-17.529870605468744
4000013,pc2,-88.991875,-64.92943572998047,16.870867940904542,52.514945,13.357833333333334,-24.062439270019524
4000013,pc2,-86.31,-65.55188751220703,21.291797671289018,52.51496,13.357898333333331,-20.75811248779297
4000013,pc2,-99.939375,-66.3783950805664,26.797662889532408,52.514905,13.357195,-33.56097991943359
4000013,pc2,-80.790625,-63.91387939453125,7.50752446010636,52.514961666666665,13.357693333333334,-16.876745605468756
4000013,pc2,-90.41919191919192,-65.6860580444336,22.203105152582143,52.514961666666665,13.357911666666666,-24.733133874758323
4000013,pc2,-83.436875,-63.879058837890625,7.0314846569382805,52.51496,13.357686666666666,-19.557816162109376
4000013,pc2,-97.86,-65.68985748291016,22.228968444865515,52.514975,13.35791,-32.17014251708984
4000013,pc2,-97.193125,-65.99066162109375,24.240682697290524,52.51496333333333,13.357941666666669,-31.202463378906245
4000013,pc3,-102.2425,-70.56523132324219,56.54732042542279,52.514895,13.356753333333334,-31.67726867675782
4000013,pc3,-75.624375,-63.62501525878906,0.7622812947833735,52.51495166666667,13.357573333333333,-11.999359741210938
4000013,pc3,-75.723125,-63.62501525878906,0.7622812947833735,52.51495166666667,13.357573333333333,-12.098109741210934
4000013,pc3,-97.09493670886076,-68.40404510498047,40.32754315879555,52.514895,13.356995,-28.69089160388029
4000013,pc3,-102.340625,-69.81898498535156,50.64764197875525,52.51499833333333,13.358328333333333,-32.52164001464844
4000013,pc3,-75.868125,-63.62476348876953,0.7316785890076474,52.51495,13.357573333333333,-12.243361511230475
4000013,pc3,-75.895,-63.7138671875,4.165687608958597,52.51492,13.357546666666666,-12.181132812499996
4000013,pc3,-75.480625,-63.62501525878906,0.7622812947833735,52.51495166666667,13.357573333333333,-11.855609741210941
4000013,pc3,-76.119375,-63.62501525878906,0.7622812947833735,52.51495166666667,13.357573333333333,-12.494359741210943
4000013,pc3,-90.289375,-67.64158630371094,35.12884002535549,52.514975,13.357066666666666,-22.64778869628907
4000013,pc3,-105.103125,-71.37661743164062,63.40935508914856,52.51489333333333,13.356651666666666,-33.72650756835938
4000013,pc3,-100.379375,-69.78392028808594,50.37528921137579,52.51493666666666,13.35684,-30.59545471191406
4000013,pc3,-97.16125,-67.77774810791016,36.043675362777456,52.514865,13.35707,-29.38350189208984
4000013,pc3,-108.241875,-72.21212005615234,71.03801398869663,52.515005,13.35863,-36.02975494384765
4000013,pc3,-96.511875,-65.87850952148438,23.495236937541478,52.514968333333336,13.35793,-30.63336547851563
4000013,pc3,-101.854375,-70.63717651367188,57.1364389509117,52.51487,13.35675,-31.21719848632813
4000013,pc3,-109.05863402061856,-73.46430969238281,83.6779379057597,52.51488833333333,13.356351666666669,-35.59432432823574
4000013,pc3,-75.24625,-63.62501525878906,0.7622812947833735,52.51495166666667,13.357573333333333,-11.621234741210941
4000013,pc3,-106.04703608247422,-72.65664672851562,75.35075907100901,52.51502,13.358691666666669,-33.3903893539586
4000013,pc3,-82.47875,-65.63753509521484,21.873993585012915,52.514903333333336,13.35727,-16.84121490478516
4000013,pc3,-75.55125,-63.62501525878906,0.7622812947833735,52.51495166666667,13.357573333333333,-11.926234741210934
3282963,pc2,-109.2225,-68.42987060546875,40.51207692998801,52.51050833333333,13.29133,-40.79262939453125
3282963,pc2,-98.9775,-64.77439880371094,15.692025188636633,52.510513333333336,13.290963333333334,-34.20310119628907
3282963,pc2,-101.704375,-64.11817932128906,9.903389734787954,52.51057,13.29085,-37.586195678710936
3282963,pc2,-113.090625,-71.7124252319336,66.40743683541893,52.51062,13.291698333333333,-41.37819976806641
3282963,pc2,-96.951875,-65.229248046875,19.050010931143955,52.510445,13.290476666666668,-31.722626953125
3282963,pc2,-103.2425,-66.88504791259766,30.12299808330122,52.51052,13.291176666666669,-36.35745208740235
3282963,pc2,-101.98875,-65.6135025024414,21.712619060670296,52.510486666666665,13.291048333333332,-36.37524749755859
3282963,pc2,-104.95875,-66.35231018066406,26.629038854084882,52.51052166666667,13.291125,-38.60643981933593
3282963,pc3,-90.99875,-64.91259002685547,16.745071661154075,52.510538333333336,13.290976666666667,-26.086159973144532
3282963,pc3,-97.15,-68.38036346435547,40.16732275239804,52.510488333333335,13.29014,-28.769636535644537
3282963,pc3,-107.369375,-75.65294647216797,110.11648537892172,52.51072833333333,13.289141666666668,-31.716428527832036
3282963,pc3,-94.28375,-73.0169448852539,78.98780402040559,52.51043,13.289573333333331,-21.26680511474609
3282963,pc3,-90.14,-63.812469482421875,6.0277795750385526,52.51053666666667,13.290815,-26.327530517578126
3282963,pc3,-96.724375,-68.28345489501953,39.4962331658234,52.51052666666666,13.291315,-28.440920104980464
3282963,pc3,-90.7875,-66.41322326660156,27.029197911796807,52.510465,13.290341666666666,-24.374276733398432
3282963,pc3,-94.52875,-72.81590270996094,76.9427105005998,52.510398333333335,13.289611666666667,-21.712847290039065
3282963,pc3,-97.048125,-70.36028289794922,54.89353797236351,52.51043,13.289933333333334,-26.68784210205078
3282963,pc3,-97.190625,-67.71296691894531,35.61120943991304,52.51045666666667,13.290215,-29.477658081054685
3282963,pc3,-98.821875,-75.66110229492188,110.22669810877318,52.51072833333333,13.28914,-23.16077270507813
3282963,pc3,-99.9014175257732,-70.88209533691406,59.17406333856666,52.510601666666666,13.291595,-29.019322188859135
3282963,pc3,-97.396875,-67.9047622680664,36.90575998140766,52.51058666666667,13.291265,-29.492112731933588
3282963,pc3,-89.89,-63.675743103027344,3.1775658866686554,52.51053666666667,13.290766666666666,-26.214256896972657
3282963,pc3,-89.9775,-63.684783935546875,3.4363374675261324,52.51053,13.290685,-26.29271606445313
3282963,pc3,-100.065625,-75.65294647216797,110.11648537892172,52.51072833333333,13.289141666666668,-24.41267852783203
3282963,pc3,-96.230625,-72.61355590820312,74.92484692830858,52.510475,13.289626666666669,-23.61706909179688
3282963,pc3,-101.09125,-75.66110229492188,110.22669810877318,52.51072833333333,13.28914,-25.430147705078127
3282963,pc3,-100.905625,-75.64772033691406,110.04588532577449,52.51073,13.289143333333334,-25.257904663085938
3282963,pc3,-93.06375,-66.8161392211914,29.670946846854687,52.51051666666667,13.29117,-26.247610778808593
3282963,pc3,-98.17375,-67.91071319580078,36.946128870699035,52.510578333333335,13.291268333333331,-30.263036804199217
3282963,pc3,-92.08,-65.87788391113281,23.492070441368444,52.51056,13.291071666666667,-26.202116088867186
3282963,pc3,-86.88625,-66.29795837402344,26.271872981380337,52.51048,13.290348333333334,-20.588291625976566
3282963,pc3,-87.045625,-63.62248229980469,0.2984710868150207,52.510515,13.290731666666666,-23.423142700195314
3282963,pc3,-85.875625,-64.78800964355469,15.797523707733486,52.51051833333333,13.290965,-21.087615356445312
3282963,pc3,-95.103125,-67.7251968383789,35.6932867825777,52.51047,13.29021,-27.3779281616211
3282963,pc3,-100.04625,-75.65294647216797,110.11648537892172,52.51072833333333,13.289141666666668,-24.393303527832032
3282963,pc3,-102.34375,-69.85151672363281,50.89868166829173,52.51059333333333,13.291473333333334,-32.49223327636719
3282963,pc3,-100.991875,-69.45403289794922,47.887789711717815,52.51059833333333,13.291426666666666,-31.537842102050774
3282963,pc3,-89.40875,-63.668182373046875,2.944410643659309,52.510533333333335,13.290766666666666,-25.740567626953123
3282963,pc3,-98.16875,-64.57169342041016,14.073215089119017,52.51054833333333,13.290933333333331,-33.59705657958985
3282963,pc3,-83.044375,-64.66620635986328,14.840486657674335,52.51054833333333,13.290945,-18.37816864013672
3996435,pc3,-77.68939393939394,-63.671173095703125,3.037699916949167,52.516133333333336,13.376438333333333,-14.018220843690813
3996435,pc3,-78.3575,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.709649963378908
3996435,pc3,-77.08143939393939,-63.65184020996094,2.3641963734654343,52.516165,13.376495,-13.429599183978453
3996435,pc3,-98.07625,-68.27687072753906,39.44673035186217,52.51596833333333,13.376981666666667,-29.79937927246094
3996435,pc3,-77.063125,-63.65184020996094,2.3641963734654343,52.516165,13.376495,-13.411284790039062
3996435,pc3,-96.409375,-69.25065612792969,46.37689245214849,52.515926666666665,13.37706,-27.15871887207031
3996435,pc3,-78.35594512195122,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.708095085330129
3996435,pc3,-96.530625,-69.47589874267578,48.04634559923955,52.515908333333336,13.37707,-27.05472625732422
3996435,pc3,-77.9575,-63.671173095703125,3.037699916949167,52.516133333333336,13.376438333333333,-14.286326904296871
3996435,pc3,-96.96,-69.39543151855469,47.446706329179904,52.51591666666667,13.377068333333334,-27.564568481445306
3996435,pc3,-77.0625,-63.647979736328125,2.2053676619276152,52.51616333333333,13.376495,-13.414520263671875
3996435,pc3,-78.32625,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.678399963378908
3996435,pc3,-77.8375,-63.671173095703125,3.037699916949167,52.516133333333336,13.376438333333333,-14.16632690429688
3996435,pc3,-78.24875,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.600899963378907
3996435,pc3,-78.044375,-63.66936492919922,2.98115299785498,52.51613666666667,13.376436666666669,-14.375010070800784
3996435,pc3,-77.99875,-63.66846466064453,2.952451077811068,52.516135,13.376438333333333,-14.33028533935547
3996435,pc3,-78.359375,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.711524963378906
3996435,pc3,-98.90375,-65.92091369628906,23.776398628492938,52.516108333333335,13.376823333333334,-32.98283630371094
3996435,pc3,-76.90816326530613,-63.968658447265625,8.204261417501204,52.516133333333336,13.376358333333334,-12.939504818040504
3996435,pc3,-76.99257425742574,-63.647979736328125,2.2053676619276152,52.51616333333333,13.376495,-13.34459452109762
3996435,pc3,-77.858125,-63.671173095703125,3.037699916949167,52.516133333333336,13.376438333333333,-14.186951904296876
3996435,pc3,-98.668125,-69.73918151855469,50.03420363716443,52.51588,13.377073333333334,-28.928943481445316
3996435,pc3,-78.2875,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.6396499633789
3996435,pc3,-78.310625,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.662774963378908
3996435,pc3,-76.948125,-63.647979736328125,2.2053676619276152,52.51616333333333,13.376495,-13.30014526367188
3996435,pc3,-78.335,-63.64576721191406,2.1092057030586826,52.51614333333333,13.376508333333334,-14.689232788085931
3996435,pc3,-93.834375,-64.61945343017578,14.462608189695286,52.51616833333333,13.376688333333334,-29.214921569824213
3996435,pc3,-77.805,-63.671173095703125,3.037699916949167,52.516133333333336,13.376438333333333,-14.133826904296882
3996435,pc3,-95.81375,-69.00033569335938,44.55378340542468,52.515906666666666,13.377005,-26.813414306640624
3996435,pc3,-77.74752475247524,-63.671173095703125,3.037699916949167,52.516133333333336,13.376438333333333,-14.076351656772118
3996435,pc3,-96.723125,-65.70076751708984,22.30092282075869,52.51611,13.376801666666667,-31.022357482910152
3996435,pc3,-97.1925,-68.33226013183594,39.83010358928561,52.515955,13.376975,-28.860239868164058
3996435,pc3,-102.52384020618555,-71.19171905517578,61.80201661474213,52.51583,13.377228333333331,-31.332121151009773
3996435,pc3,-97.6725,-65.31117248535156,19.62554842696554,52.516095,13.376755,-32.36132751464844
3996435,pc3,-97.814375,-67.95596313476562,37.249627128635495,52.51596166666667,13.376936666666667,-29.858411865234373
3996435,pc3,-78.2,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.552149963378909
3996435,pc3,-78.480625,-63.640716552734375,1.871779006159794,52.51613666666667,13.3765,-14.839908447265628
3996435,pc3,-78.338125,-63.647850036621094,2.200188895649977,52.51614833333333,13.37651,-14.690274963378911
3996435,pc3,-78.015625,-63.671173095703125,3.037699916949167,52.516133333333336,13.376438333333333,-14.344451904296875
3996435,pc3,-77.059375,-63.647979736328125,2.2053676619276152,52.51616333333333,13.376495,-13.411395263671878
3950085,pc2,-80.45738636363636,-81.61871337890625,224.28333593041287,52.470325,13.238463333333334,1.1613270152698902
3950085,pc2,-81.69345238095238,-83.02407836914062,264.2636327259359,52.47003333333333,13.23811,1.3306259881882454
3950085,pc2,-87.36458333333333,-81.07408905029297,210.4241847674486,52.47042666666667,13.238585,-6.29049428304036
3950085,pc2,-106.765625,-91.37421417236328,694.5498388595927,52.477205,13.245946666666669,-15.391410827636719
3950085,pc2,-108.10344827586206,-90.67339324951172,640.6354408659332,52.47667833333333,13.24578,-17.430055026350345
